index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
2,2026-02-03 01:04:42,102012.3378347448,1516.0000980377195,105768,106001,0.9978019075291743
2,2026-02-03 01:04:42,102012.3378347448,1518.0000984191893,106425,107108,0.9936232587668522
2,2026-02-03 01:04:42,102012.3378347448,1520.000098800659,105885,106871,0.9907739237024076
2,2026-02-03 01:04:42,102012.3378347448,1522.000099182129,106117,106942,0.9922855379551533
2,2026-02-03 01:04:42,102012.3378347448,1524.0000995635985,106173,105975,1.0018683651804672
2,2026-02-03 01:04:42,102012.3378347448,1526.000099945068,106430,106932,0.9953054277484756
2,2026-02-03 01:04:42,102012.3378347448,1528.000100326538,106096,106706,0.9942833580117332
2,2026-02-03 01:04:42,102012.3378347448,1530.0001007080077,106517,106931,0.9961283444464187
2,2026-02-03 01:04:42,102012.3378347448,1532.0001010894775,105688,106138,0.9957602366730106
2,2026-02-03 01:04:42,102012.3378347448,1534.0001014709471,105689,106580,0.9916400825670858
2,2026-02-03 01:04:42,102012.3378347448,1536.0001018524167,105426,106270,0.9920579655594242
2,2026-02-03 01:04:42,102012.3378347448,1538.0001022338865,106748,106430,1.0029878793573241
2,2026-02-03 01:04:42,102012.3378347448,1540.0001026153564,106382,106484,0.9990421096127118
2,2026-02-03 01:04:42,102012.3378347448,1542.0001029968262,106228,106921,0.9935185791378681
2,2026-02-03 01:04:42,102012.3378347448,1544.0001033782958,106150,106741,0.9944632334342005
2,2026-02-03 01:04:42,102012.3378347448,1546.0001037597654,106184,106081,1.0009709561561448
2,2026-02-03 01:04:42,102012.3378347448,1548.0001041412352,105920,106478,0.994759480831721
2,2026-02-03 01:04:42,102012.3378347448,1550.000104522705,106280,106337,0.9994639683271109
2,2026-02-03 01:04:42,102012.3378347448,1552.0001049041748,105993,106635,0.9939794626529751
2,2026-02-03 01:04:42,102012.3378347448,1554.0001052856444,106638,106623,1.0001406825919361
2,2026-02-03 01:04:42,102012.3378347448,1556.000105667114,106482,106919,0.9959127937971736
2,2026-02-03 01:04:42,102012.3378347448,1558.0001060485838,106317,106785,0.9956173619890434
2,2026-02-03 01:04:42,102012.3378347448,1560.0001064300536,106893,106243,1.0061180501303615
2,2026-02-03 01:04:42,102012.3378347448,1562.0001068115234,106285,106737,0.9957652922604158
2,2026-02-03 01:04:42,102012.3378347448,1564.000107192993,105687,105961,0.9974141429393834
2,2026-02-03 01:04:42,102012.3378347448,1566.0001075744626,105931,106232,0.9971665788086452
2,2026-02-03 01:04:42,102012.3378347448,1568.0001079559324,106640,106114,1.0049569331096746
2,2026-02-03 01:04:42,102012.3378347448,1570.0001083374023,106565,107095,0.9950511228348662
2,2026-02-03 01:04:42,102012.3378347448,1572.000108718872,106436,106659,0.9979092247255271
2,2026-02-03 01:04:42,102012.3378347448,1574.0001091003417,106021,106500,0.9955023474178404
2,2026-02-03 01:04:42,102012.3378347448,1576.0001094818113,105293,106754,0.986314330142196
2,2026-02-03 01:04:42,102012.3378347448,1578.000109863281,106547,106990,0.9958594261145901
2,2026-02-03 01:04:42,102012.3378347448,1580.0001102447509,106152,106497,0.9967604721259754
2,2026-02-03 01:04:42,102012.3378347448,1582.0001106262207,105578,106502,0.9913241065895476
2,2026-02-03 01:04:42,102012.3378347448,1584.0001110076903,106465,106513,0.9995493507834724
2,2026-02-03 01:04:42,102012.3378347448,1586.0001113891599,106115,105830,1.002692998204668
2,2026-02-03 01:04:42,102012.3378347448,1588.0001117706297,106020,106645,0.9941394345726475
2,2026-02-03 01:04:42,102012.3378347448,1590.0001121520995,106246,106798,0.9948313638832188
2,2026-02-03 01:04:42,102012.3378347448,1592.0001125335693,106118,106985,0.9918960601953545
2,2026-02-03 01:04:42,102012.3378347448,1594.000112915039,106299,107147,0.9920856393552783
2,2026-02-03 01:04:42,102012.3378347448,1596.0001132965085,106228,106634,0.9961925839788435
2,2026-02-03 01:04:42,102012.3378347448,1598.0001136779783,105835,106831,0.9906768634572362
2,2026-02-03 01:04:42,102012.3378347448,1600.0001140594482,106419,106796,0.9964699052398966
2,2026-02-03 01:04:42,102012.3378347448,1602.000114440918,106261,106580,0.9970069431413023
2,2026-02-03 01:04:42,102012.3378347448,1604.0001148223876,106151,106800,0.9939232209737827
2,2026-02-03 01:04:42,102012.3378347448,1606.0001152038571,106247,107181,0.9912857689329265
2,2026-02-03 01:04:42,102012.3378347448,1608.000115585327,105963,106694,0.9931486306633925
2,2026-02-03 01:04:42,102012.3378347448,1610.0001159667968,105639,106742,0.9896666729122557
2,2026-02-03 01:04:42,102012.3378347448,1612.0001163482666,105604,106638,0.990303644104353
2,2026-02-03 01:04:42,102012.3378347448,1614.0001167297362,106160,107165,0.9906219381327859
2,2026-02-03 01:04:42,102012.3378347448,1616.0001171112058,105974,106906,0.9912820608759096
2,2026-02-03 01:04:42,102012.3378347448,1618.0001174926756,105954,106938,0.99079840655333
2,2026-02-03 01:04:42,102012.3378347448,1620.0001178741454,106274,106599,0.9969511909117347
2,2026-02-03 01:04:42,102012.3378347448,1622.0001182556152,106091,106417,0.9969365796818177
2,2026-02-03 01:04:42,102012.3378347448,1624.0001186370848,106464,106475,0.9998966893637004
2,2026-02-03 01:04:42,102012.3378347448,1626.0001190185544,106191,106585,0.9963034198057888
2,2026-02-03 01:04:42,102012.3378347448,1628.0001194000242,106419,106811,0.9963299660147363
2,2026-02-03 01:04:42,102012.3378347448,1630.000119781494,106109,106348,0.9977526610749614
2,2026-02-03 01:04:42,102012.3378347448,1632.0001201629639,105773,106009,0.9977737739248554
2,2026-02-03 01:04:42,102012.3378347448,1634.0001205444335,106117,106494,0.9964598944541476
2,2026-02-03 01:04:42,102012.3378347448,1636.000120925903,106354,106123,1.0021767194670335
2,2026-02-03 01:04:42,102012.3378347448,1638.0001213073729,105903,106778,0.9918054280844368
2,2026-02-03 01:04:42,102012.3378347448,1640.0001216888427,106088,106033,1.0005187064404477
2,2026-02-03 01:04:42,102012.3378347448,1642.0001220703125,106128,106335,0.9980533220482437
2,2026-02-03 01:04:42,102012.3378347448,1644.000122451782,106163,106756,0.9944452770804452
2,2026-02-03 01:04:42,102012.3378347448,1646.0001228332517,106883,106432,1.0042374473842453
2,2026-02-03 01:04:42,102012.3378347448,1648.0001232147215,105996,106226,0.9978348050383146
2,2026-02-03 01:04:42,102012.3378347448,1650.0001235961913,106073,106513,0.9958690488484974
2,2026-02-03 01:04:42,102012.3378347448,1652.0001239776611,106232,107025,0.9925905162345247
2,2026-02-03 01:04:42,102012.3378347448,1654.0001243591307,106033,106068,0.9996700230041106
2,2026-02-03 01:04:42,102012.3378347448,1656.0001247406003,106487,106626,0.9986963779941103
2,2026-02-03 01:04:42,102012.3378347448,1658.0001251220701,106253,106439,0.9982525202228506
2,2026-02-03 01:04:42,102012.3378347448,1660.00012550354,106642,106345,1.0027927970285393
2,2026-02-03 01:04:42,102012.3378347448,1662.0001258850098,105890,107007,0.9895614305606175
2,2026-02-03 01:04:42,102012.3378347448,1664.0001262664794,105939,106832,0.9916410813239479
2,2026-02-03 01:04:42,102012.3378347448,1666.000126647949,106700,107169,0.9956237344754546
2,2026-02-03 01:04:42,102012.3378347448,1668.0001270294188,106283,106345,0.9994169918660962
2,2026-02-03 01:04:42,102012.3378347448,1670.0001274108886,106405,106586,0.9983018407670801
2,2026-02-03 01:04:42,102012.3378347448,1672.0001277923584,105902,106454,0.9948146617318279
2,2026-02-03 01:04:42,102012.3378347448,1674.000128173828,105765,106920,0.9891975308641975
2,2026-02-03 01:04:42,102012.3378347448,1676.0001285552976,106011,106319,0.9971030577789483
2,2026-02-03 01:04:42,102012.3378347448,1678.0001289367674,106104,107094,0.9907557846377948
2,2026-02-03 01:04:42,102012.3378347448,1680.0001293182372,106185,106696,0.9952106920596836
2,2026-02-03 01:04:42,102012.3378347448,1682.000129699707,106676,106569,1.0010040443280879
2,2026-02-03 01:04:42,102012.3378347448,1684.0001300811766,105860,106479,0.9941866471322984
2,2026-02-03 01:04:42,102012.3378347448,1686.0001304626462,106368,106438,0.9993423401416788
2,2026-02-03 01:04:42,102012.3378347448,1688.000130844116,106578,106867,0.9972957040059139
2,2026-02-03 01:04:42,102012.3378347448,1690.0001312255858,106442,107191,0.993012473062104
2,2026-02-03 01:04:42,102012.3378347448,1692.0001316070557,106327,106671,0.9967751310103027
2,2026-02-03 01:04:42,102012.3378347448,1694.0001319885253,105690,106640,0.9910915228807202
2,2026-02-03 01:04:42,102012.3378347448,1696.0001323699948,106987,106593,1.003696302759093
2,2026-02-03 01:04:42,102012.3378347448,1698.0001327514647,106795,106733,1.0005808887598024
2,2026-02-03 01:04:42,102012.3378347448,1700.0001331329345,106188,106420,0.9978199586543883
2,2026-02-03 01:04:42,102012.3378347448,1702.0001335144043,106174,106735,0.9947439921300417
2,2026-02-03 01:04:42,102012.3378347448,1704.000133895874,106275,106714,0.9958862004985288
2,2026-02-03 01:04:42,102012.3378347448,1706.0001342773435,105867,106696,0.9922302616780385
2,2026-02-03 01:04:42,102012.3378347448,1708.0001346588133,106244,106730,0.9954464536681346
2,2026-02-03 01:04:42,102012.3378347448,1710.000135040283,106130,106829,0.993456832882457
2,2026-02-03 01:04:42,102012.3378347448,1712.000135421753,106055,106299,0.9977045880017686
2,2026-02-03 01:04:42,102012.3378347448,1714.0001358032225,105908,106833,0.9913416266509412
2,2026-02-03 01:04:42,102012.3378347448,1716.000136184692,106533,106496,1.0003474308894231
2,2026-02-03 01:04:42,102012.3378347448,1718.000136566162,106422,106324,1.0009217109965765
2,2026-02-03 01:04:42,102012.3378347448,1720.0001369476317,106636,106346,1.0027269478870855
2,2026-02-03 01:04:42,102012.3378347448,1722.0001373291016,106730,106533,1.0018491922690622
2,2026-02-03 01:04:42,102012.3378347448,1724.0001377105712,106206,106758,0.9948294273028719
2,2026-02-03 01:04:42,102012.3378347448,1726.0001380920407,106353,106351,1.0000188056529793
2,2026-02-03 01:04:42,102012.3378347448,1728.0001384735106,106004,106205,0.9981074337366413
2,2026-02-03 01:04:42,102012.3378347448,1730.0001388549804,106374,106410,0.9996616859317733
2,2026-02-03 01:04:42,102012.3378347448,1732.0001392364502,106602,106715,0.9989411048118821
2,2026-02-03 01:04:42,102012.3378347448,1734.0001396179198,106483,107433,0.9911572794206622
2,2026-02-03 01:04:42,102012.3378347448,1736.0001399993894,106650,106234,1.0039158838036786
2,2026-02-03 01:04:42,102012.3378347448,1738.0001403808592,106207,106613,0.9961918340164896
2,2026-02-03 01:04:42,102012.3378347448,1740.000140762329,105862,106294,0.9959358007037086
2,2026-02-03 01:04:42,102012.3378347448,1742.0001411437988,106021,105907,1.0010764161009187
2,2026-02-03 01:04:42,102012.3378347448,1744.0001415252684,106055,106299,0.9977045880017686
2,2026-02-03 01:04:42,102012.3378347448,1746.000141906738,106265,106572,0.9971193183950756
2,2026-02-03 01:04:42,102012.3378347448,1748.0001422882078,106001,106899,0.9915995472361762
2,2026-02-03 01:04:42,102012.3378347448,1750.0001426696776,106537,106429,1.0010147610143851
2,2026-02-03 01:04:42,102012.3378347448,1752.0001430511475,106120,106686,0.9946947115835255
2,2026-02-03 01:04:42,102012.3378347448,1754.000143432617,106209,105947,1.0024729345804977
2,2026-02-03 01:04:42,102012.3378347448,1756.0001438140866,106418,107015,0.9944213428024109
2,2026-02-03 01:04:42,102012.3378347448,1758.0001441955565,106147,105982,1.0015568681474212
2,2026-02-03 01:04:42,102012.3378347448,1760.0001445770263,105965,106790,0.9922745575428411
2,2026-02-03 01:04:42,102012.3378347448,1762.000144958496,105664,106720,0.9901049475262369
2,2026-02-03 01:04:42,102012.3378347448,1764.0001453399657,105962,106425,0.9956495184402161
2,2026-02-03 01:04:42,102012.3378347448,1766.0001457214353,106606,106604,1.0000187610221005
2,2026-02-03 01:04:42,102012.3378347448,1768.000146102905,106822,107030,0.9980566196393534
2,2026-02-03 01:04:42,102012.3378347448,1770.000146484375,105971,106519,0.9948553779137994
2,2026-02-03 01:04:42,102012.3378347448,1772.0001468658447,106308,106648,0.9968119420898657
2,2026-02-03 01:04:42,102012.3378347448,1774.0001472473143,105490,106417,0.9912889857823468
2,2026-02-03 01:04:42,102012.3378347448,1776.000147628784,105957,106458,0.9952939187285127
2,2026-02-03 01:04:42,102012.3378347448,1778.0001480102537,105913,106533,0.9941802070719871
2,2026-02-03 01:04:42,102012.3378347448,1780.0001483917235,105894,106678,0.9926507808545342
2,2026-02-03 01:04:42,102012.3378347448,1782.0001487731934,106329,106239,1.0008471465281112
2,2026-02-03 01:04:42,102012.3378347448,1784.000149154663,105759,106348,0.9944615789671644
2,2026-02-03 01:04:42,102012.3378347448,1786.0001495361325,105997,106420,0.9960251832362338
2,2026-02-03 01:04:42,102012.3378347448,1788.0001499176024,106351,106184,1.0015727416559934
2,2026-02-03 01:04:42,102012.3378347448,1790.0001502990722,106124,106363,0.9977529780092701
2,2026-02-03 01:04:42,102012.3378347448,1792.000150680542,105765,107026,0.9882178162315699
2,2026-02-03 01:04:42,102012.3378347448,1794.0001510620116,106567,106751,0.9982763627507002
2,2026-02-03 01:04:42,102012.3378347448,1796.0001514434812,106317,106602,0.9973265041931672
2,2026-02-03 01:04:42,102012.3378347448,1798.000151824951,106196,106826,0.9941025593020426
2,2026-02-03 01:04:42,102012.3378347448,1800.0001522064208,106373,106670,0.9972157120089997
2,2026-02-03 01:04:42,102012.3378347448,1802.0001525878906,105879,106172,0.9972403270165392
2,2026-02-03 01:04:42,102012.3378347448,1804.0001529693602,106752,106892,0.998690266811361
2,2026-02-03 01:04:42,102012.3378347448,1806.0001533508298,106224,107087,0.9919411319768039
2,2026-02-03 01:04:42,102012.3378347448,1808.0001537322996,106534,106515,1.0001783786321174
2,2026-02-03 01:04:42,102012.3378347448,1810.0001541137694,105870,106080,0.9980203619909502
2,2026-02-03 01:04:42,102012.3378347448,1812.0001544952393,106063,106772,0.9933596823137152
2,2026-02-03 01:04:42,102012.3378347448,1814.0001548767088,105675,106426,0.9929434536673369
2,2026-02-03 01:04:42,102012.3378347448,1816.0001552581784,105881,106478,0.9943932079866263
2,2026-02-03 01:04:42,102012.3378347448,1818.0001556396483,106536,106284,1.0023710059839674
2,2026-02-03 01:04:42,102012.3378347448,1820.000156021118,105610,106373,0.9928271271845299
2,2026-02-03 01:04:42,102012.3378347448,1822.000156402588,105741,106081,0.9967949020088424
2,2026-02-03 01:04:42,102012.3378347448,1824.0001567840575,105803,107262,0.9863977923216051
2,2026-02-03 01:04:42,102012.3378347448,1826.000157165527,106209,107149,0.9912271696422739
2,2026-02-03 01:04:42,102012.3378347448,1828.000157546997,106591,106649,0.9994561599264878
2,2026-02-03 01:04:42,102012.3378347448,1830.0001579284667,106674,106011,1.0062540679740781
2,2026-02-03 01:04:42,102012.3378347448,1832.0001583099365,106021,106834,0.9923900630885298
2,2026-02-03 01:04:42,102012.3378347448,1834.000158691406,106504,106655,0.9985842201490788
2,2026-02-03 01:04:42,102012.3378347448,1836.0001590728757,105748,106403,0.9938441585293648
2,2026-02-03 01:04:42,102012.3378347448,1838.0001594543455,106216,106697,0.9954919069889501
2,2026-02-03 01:04:42,102012.3378347448,1840.0001598358153,106473,106285,1.0017688290915934
2,2026-02-03 01:04:42,102012.3378347448,1842.0001602172852,106301,106488,0.9982439335887612
2,2026-02-03 01:04:42,102012.3378347448,1844.0001605987547,105404,106643,0.9883817972112563
2,2026-02-03 01:04:42,102012.3378347448,1846.0001609802243,106019,106784,0.9928360053940666
2,2026-02-03 01:04:42,102012.3378347448,1848.0001613616942,106112,106345,0.9978090178193615
2,2026-02-03 01:04:42,102012.3378347448,1850.000161743164,106863,106368,1.004653655234657
2,2026-02-03 01:04:42,102012.3378347448,1852.0001621246338,105994,106441,0.995800490412529
2,2026-02-03 01:04:42,102012.3378347448,1854.0001625061034,106136,106719,0.9945370552572644
2,2026-02-03 01:04:42,102012.3378347448,1856.000162887573,106150,106760,0.9942862495316598
2,2026-02-03 01:04:42,102012.3378347448,1858.0001632690428,105309,106294,0.990733249289706
2,2026-02-03 01:04:42,102012.3378347448,1860.0001636505126,105812,106463,0.9938851995528963
2,2026-02-03 01:04:42,102012.3378347448,1862.0001640319824,106259,106249,1.0000941185328802
2,2026-02-03 01:04:42,102012.3378347448,1864.000164413452,105742,106564,0.9922863255883788
2,2026-02-03 01:04:42,102012.3378347448,1866.0001647949216,106440,106373,1.0006298590807818
2,2026-02-03 01:04:42,102012.3378347448,1868.0001651763914,106451,106727,0.9974139627273324
2,2026-02-03 01:04:42,102012.3378347448,1870.0001655578612,106686,106717,0.9997095120739901
2,2026-02-03 01:04:42,102012.3378347448,1872.000165939331,106351,107169,0.9923671957375734
2,2026-02-03 01:04:42,102012.3378347448,1874.0001663208006,106847,106522,1.0030510129362948
2,2026-02-03 01:04:42,102012.3378347448,1876.0001667022702,106416,106495,0.9992581811352645
2,2026-02-03 01:04:42,102012.3378347448,1878.00016708374,105997,106259,0.9975343265041079
2,2026-02-03 01:04:42,102012.3378347448,1880.0001674652099,106113,106716,0.9943494883616327
2,2026-02-03 01:04:42,102012.3378347448,1882.0001678466797,106278,106928,0.993921143199162
2,2026-02-03 01:04:42,102012.3378347448,1884.0001682281493,106102,106792,0.9935388418608135
2,2026-02-03 01:04:42,102012.3378347448,1886.0001686096189,105491,106529,0.9902561743750528
2,2026-02-03 01:04:42,102012.3378347448,1888.0001689910887,106570,106595,0.9997654674234251
2,2026-02-03 01:04:42,102012.3378347448,1890.0001693725585,106227,106415,0.9982333317671381
2,2026-02-03 01:04:42,102012.3378347448,1892.0001697540283,106262,106422,0.9984965514649227
2,2026-02-03 01:04:42,102012.3378347448,1894.000170135498,106396,106710,0.9970574454128011
2,2026-02-03 01:04:42,102012.3378347448,1896.0001705169675,105884,106191,0.9971089828704881
2,2026-02-03 01:04:42,102012.3378347448,1898.0001708984373,105699,106440,0.9930383314543405
